time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
865.85,0.499700041,46.57451332,0,0.644215898,1
865.9,0.499004756,46.57726964,0.874193485,0.6237874,0
865.95,0.499715295,46.57742895,0,0.64083593,1
866,0.5010293,46.58017096,0.869812119,0.620661043,0
866.05,0.500730835,46.58032947,0,0.637798461,1
866.1,0.499207045,46.58305879,0.865966576,0.617917027,0
866.15,0.499004756,46.58321658,0,0.635003833,1
866.2,0.500299959,46.58593383,0.862209521,0.615236152,0
866.25,0.5010293,46.58609093,0,0.632369801,1
866.3,0.500284705,46.58879728,0.858959237,0.612916886,0
866.35,0.499207045,46.58895378,0,0.630067559,1
866.4,0.499269165,46.59165014,0.855839956,0.6106911,0
866.45,0.500299959,46.59180606,0,0.62780886,1
866.5,0.500995244,46.59449294,0.852995324,0.608661291,0
866.55,0.500284705,46.59464833,0,0.625855466,1
866.6,0.4989707,46.59732692,0.850473049,0.606861503,0
866.65,0.499269165,46.59748185,0,0.623989801,1
866.7,0.500792955,46.60015234,0.847971851,0.605076754,0
866.75,0.500995244,46.6003068,0,0.62227682,1
866.8,0.499700041,46.60297022,0.845894142,0.603594189,0
866.85,0.4989707,46.60312429,0,0.620766861,1
866.9,0.499715295,46.60578099,0.843780338,0.602085868,0
866.95,0.500792955,46.60593467,0,0.619259397,1
867,0.500730835,46.60858513,0.841968239,0.600792831,0
867.05,0.499700041,46.60873847,0,0.618015711,1
867.1,0.499004756,46.61138348,0.840279294,0.599587672,0
867.15,0.499715295,46.6115365,0,0.616749249,1
867.2,0.5010293,46.61417604,0.838633705,0.598413449,0
867.25,0.500730835,46.61432875,0,0.615654796,1
867.3,0.499207045,46.61696372,0.837303251,0.597464094,0
867.35,0.499004756,46.61711618,0,0.614646444,1
867.4,0.500299959,46.61974656,0.835858398,0.596433108,0
867.45,0.5010293,46.61989874,0,0.613654594,1
867.5,0.500284705,46.62252508,0.834733796,0.595630639,0
867.55,0.499207045,46.62267706,0,0.612862064,1
867.6,0.499269165,46.62529972,0.833568724,0.594799294,0
867.65,0.500299959,46.62545147,0,0.611991291,1
867.7,0.500995244,46.62807046,0.832520659,0.594051439,0
867.75,0.500284705,46.62822201,0,0.611313862,1
867.8,0.4989707,46.63083804,0.831650027,0.593430193,0
867.85,0.499269165,46.63098943,0,0.610621234,1
867.9,0.500792955,46.63360226,0.830667237,0.592728915,0
867.95,0.500995244,46.63375346,0,0.609986663,1
868,0.499700041,46.63636373,0.82998545,0.592242421,0
868.05,0.4989707,46.6365148,0,0.609468122,1
868.1,0.499715295,46.63912249,0.829154963,0.591649821,0
868.15,0.500792955,46.6392734,0,0.608872101,1
868.2,0.500730835,46.64187867,0.828522658,0.591198635,0
868.25,0.499700041,46.64202945,0,0.608466333,1
868.3,0.499004756,46.64463277,0.827918336,0.590767416,0
868.35,0.499715295,46.64478343,0,0.607970196,1
868.4,0.5010293,46.6473845,0.827269876,0.590304703,0
868.45,0.500730835,46.64753503,0,0.607583928,1
868.5,0.499207045,46.65013449,0.826856115,0.59000946,0
868.55,0.499004756,46.65028494,0,0.607226634,1
868.6,0.500299959,46.65288252,0.826254008,0.589579822,0
868.65,0.5010293,46.65303285,0,0.606833323,1
868.7,0.500284705,46.6556289,0.825904169,0.589330192,0
868.75,0.499207045,46.65577916,0,0.606591048,1
868.8,0.499269165,46.65837383,0.825451362,0.589007088,0
868.85,0.500299959,46.65852399,0,0.606226143,1
868.9,0.500995244,46.6611171,0.825058105,0.588726477,0
868.95,0.500284705,46.66126719,0,0.606013775,1
869,0.4989707,46.66385929,0.824789459,0.588534783,0
869.05,0.499269165,46.66400932,0,0.605748692,1
869.1,0.500792955,46.6666,0.824360095,0.588228406,0
869.15,0.500995244,46.66674995,0,0.605507178,1
869.2,0.499700041,46.66933971,0.82418709,0.588104957,0
869.25,0.4989707,46.66948961,0,0.605349986,1
869.3,0.499715295,46.67207831,0.823824343,0.587846116,0
869.35,0.500792955,46.67222814,0,0.605086165,1
869.4,0.500730835,46.6748158,0.823622046,0.587701766,0
869.45,0.499700041,46.67496559,0,0.6049858,1
869.5,0.499004756,46.67755257,0.823413045,0.587552632,0
869.55,0.499715295,46.6777023,0,0.60477043,1
869.6,0.5010293,46.68028821,0.823128016,0.587349247,0
869.65,0.500730835,46.68043789,0,0.604642279,1
869.7,0.499207045,46.68302326,0.823048369,0.587292414,0
869.75,0.499004756,46.68317291,0,0.604522281,1
869.8,0.500299959,46.6857574,0.822753424,0.587081954,0
869.85,0.5010293,46.68590699,0,0.604347123,1
869.9,0.500284705,46.68849085,0.822685969,0.587033821,0
869.95,0.499207045,46.68864042,0,0.604305404,1
870,0.499269165,46.69122374,0.822492766,0.58689596,0
870.05,0.500299959,46.69137327,0,0.604124877,1
870.1,0.500995244,46.69395581,0.822338173,0.586785648,0
870.15,0.500284705,46.69410529,0,0.604082013,1
870.2,0.4989707,46.69668752,0.822288937,0.586750516,0
870.25,0.499269165,46.69683699,0,0.603972761,1
870.3,0.500792955,46.69941847,0.822061284,0.586588072,0
870.35,0.500995244,46.69956789,0,0.603874507,1
870.4,0.499700041,46.70214903,0.822073719,0.586596945,0
870.45,0.4989707,46.70229845,0,0.603849018,1
870.5,0.499715295,46.70487908,0.821881452,0.586459752,0
870.55,0.500792955,46.70502845,0,0.603706277,1
870.6,0.500730835,46.70760855,0.821835884,0.586427236,0
870.65,0.499700041,46.7077579,0,0.603717224,1
870.7,0.499004756,46.71033778,0.821770968,0.586380915,0
870.75,0.499715295,46.71048712,0,0.603604187,1
870.8,0.5010293,46.71306636,0.821618402,0.58627205,0
870.85,0.500730835,46.71321565,0,0.603570114,1
870.9,0.499207045,46.71579475,0.821660532,0.586302112,0
870.95,0.499004756,46.71594404,0,0.603536605,1
871,0.500299959,46.71852262,0.82147754,0.586171537,0
871.05,0.5010293,46.71867187,0,0.60344096,1
871.1,0.500284705,46.72125015,0.821513007,0.586196845,0
871.15,0.499207045,46.7213994,0,0.603472339,1
871.2,0.499269165,46.72397745,0.821414425,0.586126501,0
871.25,0.500299959,46.72412667,0,0.603359012,1
871.3,0.500995244,46.72670421,0.821346819,0.58607826,0
871.35,0.500284705,46.72685341,0,0.603377929,1
871.4,0.4989707,46.7294309,0.821377553,0.586100191,0
871.45,0.499269165,46.7295801,0,0.603325474,1
871.5,0.500792955,46.73215707,0.821223419,0.585990207,0
871.55,0.500995244,46.73230624,0,0.603279435,1
871.6,0.499700041,46.7348831,0.821303442,0.586047309,0
871.65,0.4989707,46.73503227,0,0.603301949,1
871.7,0.499715295,46.73760882,0.821173312,0.585954453,0
871.75,0.500792955,46.73775795,0,0.603203339,1
871.8,0.500730835,46.74033416,0.821184868,0.585962699,0
871.85,0.499700041,46.74048329,0,0.603254857,1
871.9,0.499004756,46.74305944,0.821172468,0.585953851,0
871.95,0.499715295,46.74320856,0,0.603179117,1
872,0.5010293,46.74578422,0.821068181,0.585879436,0
872.05,0.500730835,46.74593332,0,0.603179334,1
872.1,0.499207045,46.74850898,0.821154696,0.58594117,0
872.15,0.499004756,46.74865808,0,0.603177348,1
872.2,0.500299959,46.75123336,0.821012509,0.585839711,0
872.25,0.5010293,46.75138242,0,0.603110683,1
872.3,0.500284705,46.75395753,0.821085489,0.585891786,0
872.35,0.499207045,46.75410659,0,0.603168705,1
872.4,0.499269165,46.75668157,0.821021394,0.585846051,0
872.45,0.500299959,46.75683062,0,0.603079872,1
872.5,0.500995244,46.7594052,0.820985492,0.585820433,0
872.55,0.500284705,46.75955423,0,0.603121307,1
872.6,0.4989707,46.76212885,0.821045374,0.585863162,0
872.65,0.499269165,46.76227789,0,0.603089552,1
872.7,0.500792955,46.76485207,0.820918036,0.585772299,0
872.75,0.500995244,46.76500108,0,0.603062545,1
872.8,0.499700041,46.76757524,0.821022694,0.585846978,0
872.85,0.4989707,46.76772425,0,0.603102555,1
872.9,0.499715295,46.77029817,0.820915211,0.585770283,0
872.95,0.500792955,46.77044715,0,0.603020029,1
873,0.500730835,46.7730208,0.820947587,0.585793386,0
873.05,0.499700041,46.77316978,0,0.603086334,1
873.1,0.499004756,46.77574343,0.820954329,0.585798196,0
873.15,0.499715295,46.77589241,0,0.603024189,1
873.2,0.5010293,46.77846563,0.820867638,0.585736337,0
873.25,0.500730835,46.77861458,0,0.603036904,1
873.3,0.499207045,46.78118785,0.820970331,0.585809614,0
873.35,0.499004756,46.78133682,0,0.603046408,1
873.4,0.500299959,46.78390975,0.820843016,0.585718767,0
873.45,0.5010293,46.78405868,0,0.602990305,1
873.5,0.500284705,46.78663148,0.820929668,0.585780599,0
873.55,0.499207045,46.78678042,0,0.603058037,1
873.6,0.499269165,46.78935314,0.820878143,0.585743833,0
873.65,0.500299959,46.78950206,0,0.602978132,1
873.7,0.500995244,46.79207441,0.820853797,0.585726461,0
873.75,0.500284705,46.79222332,0,0.603027773,1
873.8,0.4989707,46.79479575,0.820924303,0.58577677,0
873.85,0.499269165,46.79494466,0,0.603003564,1
873.9,0.500792955,46.7975167,0.820806731,0.585692876,0
873.95,0.500995244,46.79766558,0,0.602983493,1
874,0.499700041,46.80023761,0.820920368,0.585773963,0
874.05,0.4989707,46.8003865,0,0.60302988,1
874.1,0.499715295,46.80295832,0.820821139,0.585703157,0
874.15,0.500792955,46.80310719,0,0.602953217,1
874.2,0.500730835,46.80567875,0.820861104,0.585731675,0
874.25,0.499700041,46.80582762,0,0.603024911,1
874.3,0.499004756,46.80839922,0.820874822,0.585741463,0
874.35,0.499715295,46.80854808,0,0.602967721,1
874.4,0.5010293,46.81111927,0.820794545,0.585684181,0
874.45,0.500730835,46.8112681,0,0.602984991,1
874.5,0.499207045,46.81383936,0.820903134,0.585761665,0
874.55,0.499004756,46.81398821,0,0.602998683,1
874.6,0.500299959,46.81655915,0.820781239,0.585674686,0
874.65,0.5010293,46.81670796,0,0.60294643,1
874.7,0.500284705,46.81927879,0.820872875,0.585740074,0
874.75,0.499207045,46.81942762,0,0.603017701,1
874.8,0.499269165,46.82199838,0.820825931,0.585706577,0
874.85,0.500299959,46.82214718,0,0.60294105,1
874.9,0.500995244,46.82471759,0.820805797,0.58569221,0
874.95,0.500284705,46.82486638,0,0.602993683,1
875,0.4989707,46.82743688,0.820880175,0.585745283,0
875.05,0.499269165,46.82758568,0,0.602972223,1
875.1,0.500792955,46.83015579,0.820766163,0.585663929,0
875.15,0.500995244,46.83030456,0,0.60295468,1
875.2,0.499700041,46.83287468,0.820883072,0.58574735,0
875.25,0.4989707,46.83302346,0,0.603003392,1
875.3,0.499715295,46.83559338,0.820786852,0.585678692,0
875.35,0.500792955,46.83574213,0,0.602928865,1
875.4,0.500730835,46.83831181,0.820829583,0.585709182,0
875.45,0.499700041,46.83846056,0,0.603002524,1
875.5,0.499004756,46.84103028,0.820845843,0.585720785,0
875.55,0.499715295,46.84117903,0,0.60294714,1
875.6,0.5010293,46.84374834,0.820767904,0.585665171,0
875.65,0.500730835,46.84389707,0,0.60296607,1
875.7,0.499207045,46.84646646,0.820878642,0.585744189,0
875.75,0.499004756,46.8466152,0,0.602981288,1
875.8,0.500299959,46.84918428,0.820758723,0.58565862,0
875.85,0.5010293,46.84933298,0,0.602930438,1
875.9,0.500284705,46.85190196,0.820852176,0.585725304,0
875.95,0.499207045,46.85205067,0,0.603003,1
876,0.499269165,46.85461958,0.820806901,0.585692998,0
876.05,0.500299959,46.85476828,0,0.602927534,1
876.1,0.500995244,46.85733684,0.820788302,0.585679726,0
876.15,0.500284705,46.85748553,0,0.602981257,1
876.2,0.4989707,46.86005418,0.820864091,0.585733806,0
876.25,0.499269165,46.86020288,0,0.6029608,1
876.3,0.500792955,46.86277115,0.820751377,0.585653378,0
876.35,0.500995244,46.86291981,0,0.602944179,1
876.4,0.499700041,46.8654881,0.820869478,0.58573765,0
876.45,0.4989707,46.86563678,0,0.602993738,1
876.5,0.499715295,46.86820487,0.820774355,0.585669774,0
876.55,0.500792955,46.86835352,0,0.60291999,1
876.6,0.500730835,46.87092137,0.820818094,0.585700984,0
876.65,0.499700041,46.87107001,0,0.602994365,1
876.7,0.499004756,46.87363791,0.820835281,0.585713248,0
876.75,0.499715295,46.87378655,0,0.602939639,1
876.8,0.5010293,46.87635405,0.820758194,0.585658242,0
876.85,0.500730835,46.87650267,0,0.602959174,1
876.9,0.499207045,46.87907025,0.820869715,0.585737819,0
876.95,0.499004756,46.87921888,0,0.602974948,1
877,0.500299959,46.88178614,0.820750516,0.585652764,0
877.05,0.5010293,46.88193475,0,0.60292461,1
877.1,0.500284705,46.88450191,0.820844631,0.58571992,0
877.15,0.499207045,46.88465052,0,0.602997642,1
877.2,0.499269165,46.88721762,0.820799965,0.585688048,0
877.25,0.500299959,46.88736621,0,0.602922608,1
877.3,0.500995244,46.88993297,0.820781926,0.585675176,0
877.35,0.500284705,46.89008155,0,0.602976729,1
877.4,0.4989707,46.8926484,0.820858229,0.585729623,0
877.45,0.499269165,46.89279699,0,0.602956637,1
877.5,0.500792955,46.89536346,0.820745987,0.585649532,0
877.55,0.500995244,46.89551202,0,0.602940351,1
877.6,0.499700041,46.89807851,0.820864524,0.585734115,0
877.65,0.4989707,46.89822708,0,0.602990219,1
877.7,0.499715295,46.90079337,0.8207698,0.585666524,0
877.75,0.500792955,46.90094192,0,0.602916755,1
877.8,0.500730835,46.90350797,0.820813906,0.585697996,0
877.85,0.499700041,46.90365651,0,0.602991391,1
877.9,0.499004756,46.90622261,0.820831431,0.585710501,0
877.95,0.499715295,46.90637115,0,0.602936905,1
878,0.5010293,46.90893685,0.820754655,0.585655717,0
878.05,0.500730835,46.90908537,0,0.60295666,1
878.1,0.499207045,46.91165115,0.820866461,0.585735497,0
878.15,0.499004756,46.91179968,0,0.602972637,1
878.2,0.500299959,46.91436515,0.820747525,0.58565063,0
878.25,0.5010293,46.91451365,0,0.602922485,1
878.3,0.500284705,46.91707902,0.820841881,0.585717958,0
878.35,0.499207045,46.91722753,0,0.602995689,1
878.4,0.499269165,46.91979284,0.820797437,0.585686245,0
878.45,0.500299959,46.91994133,0,0.602920813,1
878.5,0.500995244,46.9225063,0.820779601,0.585673518,0
878.55,0.500284705,46.92265477,0,0.602975078,1
878.6,0.4989707,46.92521984,0.820856092,0.585728098,0
878.65,0.499269165,46.92536832,0,0.602955119,1
878.7,0.500792955,46.92793301,0.820744023,0.585648131,0
878.75,0.500995244,46.92808146,0,0.602938956,1
878.8,0.499700041,46.93064616,0.820862718,0.585732826,0
878.85,0.4989707,46.93079463,0,0.602988936,1
878.9,0.499715295,46.93335914,0.82076814,0.58566534,0
878.95,0.500792955,46.93350758,0,0.602915576,1
879,0.500730835,46.93607185,0.82081238,0.585696907,0
879.05,0.499700041,46.93622029,0,0.602990307,1
879.1,0.499004756,46.9387846,0.820830028,0.5857095,0
879.15,0.499715295,46.93893304,0,0.602935908,1
879.2,0.5010293,46.94149695,0.820753365,0.585654797,0
879.25,0.500730835,46.94164537,0,0.602955744,1
879.3,0.499207045,46.94420937,0.820865276,0.585734651,0
879.35,0.499004756,46.94435779,0,0.602971795,1
879.4,0.500299959,46.94692148,0.820746435,0.585649852,0
879.45,0.5010293,46.94706988,0,0.602921711,1
879.5,0.500284705,46.94963347,0.820840879,0.585717243,0
879.55,0.499207045,46.94978187,0,0.602994977,1
879.6,0.499269165,46.9523454,0.820796516,0.585685587,0
879.65,0.500299959,46.95249379,0,0.602920158,1
879.7,0.500995244,46.95505697,0.820778754,0.585672913,0
879.75,0.500284705,46.95520535,0,0.602974476,1
879.8,0.4989707,46.95776863,0.820855313,0.585727543,0
879.85,0.499269165,46.95791701,0,0.602954566,1
879.9,0.500792955,46.96047992,0.820743307,0.58564762,0
879.95,0.500995244,46.96062827,0,0.602938448,1
880,0.499700041,46.96319119,0.82086206,0.585732357,0
880.05,0.4989707,46.96333955,0,0.602988469,0
880.1,0.499715295,46.96333955,0,0.632929142,0
880.15,0.500792955,46.96333955,0,0.652915272,0
880.2,0.500730835,46.96333955,0,0.682959257,0
880.25,0.499700041,46.96333955,0,0.702988697,0
880.3,0.499004756,46.96333955,0,0.732974136,0
880.35,0.499715295,46.96333955,0,0.752936644,0
880.4,0.5010293,46.96333955,0,0.782917193,0
880.45,0.500730835,46.96333955,0,0.802953985,0
880.5,0.499207045,46.96333955,0,0.83299883,0
880.55,0.499004756,46.96333955,0,0.852972191,0
880.6,0.500299959,46.96333955,0,0.882913151,0
880.65,0.5010293,46.96333955,0,0.902920832,0
880.7,0.500284705,46.96333955,0,0.932980159,0
880.75,0.499207045,46.96333955,0,0.952994029,0
880.8,0.499269165,46.96333955,0,0.982950044,0
880.85,0.500299959,46.96333955,0,1.002920603,0
880.9,0.500995244,46.96333955,0,1.032935165,0
880.95,0.500284705,46.96333955,0,1.052972657,0
881,0.4989707,46.96333955,0,1.082992108,0
881.05,0.499269165,46.96333955,0,1.102955316,0
881.1,0.500792955,46.96333955,0,1.132910471,0
881.15,0.500995244,46.96333955,0,1.15293711,0
881.2,0.499700041,46.96333955,0,1.18299615,0
881.25,0.4989707,46.96333955,0,1.202988469,0
881.3,0.499715295,46.96333955,0,1.232929142,0
881.35,0.500792955,46.96333955,0,1.252915272,0
881.4,0.500730835,46.96333955,0,1.282959257,0
881.45,0.499700041,46.96333955,0,1.302988697,0
881.5,0.499004756,46.96333955,0,1.332974136,0
881.55,0.499715295,46.96333955,0,1.352936644,0
881.6,0.5010293,46.96333955,0,1.382917193,0
881.65,0.500730835,46.96333955,0,1.402953985,0
881.7,0.499207045,46.96333955,0,1.43299883,0
881.75,0.499004756,46.96333955,0,1.452972191,0
881.8,0.500299959,46.96333955,0,1.482913151,0
881.85,0.5010293,46.96333955,0,1.502920832,0
881.9,0.500284705,46.96333955,0,1.532980159,0
881.95,0.499207045,46.96333955,0,1.552994029,0
882,0.499269165,46.96333955,0,1.582950044,0
882.05,0.500299959,46.96333955,0,1.602920603,0
882.1,0.500995244,46.96333955,0,1.632935165,0
882.15,0.500284705,46.96333955,0,1.652972657,0
882.2,0.4989707,46.96333955,0,1.682992108,0
882.25,0.499269165,46.96333955,0,1.702955316,0
882.3,0.500792955,46.96333955,0,1.732910471,0
882.35,0.500995244,46.96333955,0,1.75293711,0
882.4,0.499700041,46.96333955,0,1.78299615,0
882.45,0.4989707,46.96333955,0,1.802988469,0
882.5,0.499715295,46.96333955,0,1.832929142,0
882.55,0.500792955,46.96333955,0,1.852915272,0
882.6,0.500730835,46.96333955,0,1.882959257,0
882.65,0.499700041,46.96333955,0,1.902988697,0
882.7,0.499004756,46.96333955,0,1.932974136,0
882.75,0.499715295,46.96333955,0,1.952936644,0
882.8,0.5010293,46.96333955,0,1.982917193,0
882.85,0.500730835,46.96333955,0,2.002953985,0
882.9,0.499207045,46.96333955,0,2.03299883,0
882.95,0.499004756,46.96333955,0,2.052972191,1
883,0.500299959,46.97190458,2.697663896,1.92493856,0
883.05,0.5010293,46.97239207,0,1.935954028,1
883.1,0.500284705,46.98047142,2.546351877,1.81696872,0
883.15,0.499207045,46.98093149,0,1.82849475,1
883.2,0.499269165,46.98856451,2.40711465,1.717614939,0
883.25,0.500299959,46.98899934,0,1.729561783,1
883.3,0.500995244,46.99622186,2.279132382,1.62629222,0
883.35,0.500284705,46.99663351,0,1.638732604,1
883.4,0.4989707,47.00347917,2.161567026,1.542402567,0
883.45,0.499269165,47.00386952,0,1.555160552,1
883.5,0.500792955,47.01036833,2.053302998,1.465149948,0
883.55,0.500995244,47.01073907,0,1.478332243,1
883.6,0.499700041,47.01691945,1.953994096,1.394287326,0
883.65,0.4989707,47.01727222,0,1.407766331,1
883.7,0.499715295,47.02315971,1.862492507,1.328995673,0
883.75,0.500792955,47.02349591,0,1.342773494,1
883.8,0.500730835,47.02911414,1.778503323,1.269064553,0
883.85,0.499700041,47.02943514,0,1.283165649,1
883.9,0.499004756,47.03480615,1.701266323,1.213951505,0
883.95,0.499715295,47.03511317,0,1.228243125,1
884,0.5010293,47.04025649,1.63016696,1.163218014,0
884.05,0.500730835,47.04055065,0,1.177820917,1
884.1,0.499207045,47.04548514,1.564985403,1.116707219,0
884.15,0.499004756,47.0457675,0,1.131463962,1
884.2,0.500299959,47.05050965,1.504840163,1.073790127,0
884.25,0.5010293,47.05078113,0,1.088781674,1
884.3,0.500284705,47.05534667,1.449750395,1.034480404,0
884.35,0.499207045,47.05560819,0,1.049661773,1
884.4,0.499269165,47.06001142,1.398973399,0.998248093,0
884.45,0.500299959,47.06026375,0,1.013555408,1
884.5,0.500995244,47.06451749,1.352315485,0.964954984,0
884.55,0.500284705,47.06476139,0,0.980484758,1
884.6,0.4989707,47.06887814,1.309514241,0.934413832,0
