time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
659.1,0.500792955,40.548612,0.499938269,0.356734749,1
659.15,0.500995243,40.54986788,0.499978132,0.356763193,1
659.2,0.499700041,40.55175186,0.500059291,0.356821104,1
659.25,0.4989707,40.5530079,0.500045427,0.356811212,1
659.3,0.499715295,40.55489169,0.499961885,0.3567516,1
659.35,0.500792955,40.55614737,0.499945153,0.356739661,1
659.4,0.500730835,40.5580309,0.500008898,0.356785147,1
659.45,0.499700041,40.55928667,0.500048529,0.356813425,1
659.5,0.499004756,40.5611703,0.500024851,0.35679653,1
659.55,0.499715295,40.5624259,0.499972312,0.35675904,1
659.6,0.5010293,40.56430908,0.499948533,0.356742072,1
659.65,0.500730835,40.56556452,0.500001647,0.356779972,1
659.7,0.499207045,40.56744783,0.500061736,0.356822849,1
659.75,0.499004756,40.56870335,0.500021873,0.356794405,1
659.8,0.500299959,40.57058633,0.499940714,0.356736493,1
659.85,0.5010293,40.5718415,0.499954577,0.356746385,1
659.9,0.500284705,40.57372438,0.500038119,0.356805997,1
659.95,0.499207045,40.57497972,0.50005485,0.356817936,1
660,0.499269164,40.57686256,0.499991105,0.35677245,1
660.05,0.500299959,40.57811761,0.499951474,0.356744171,0
660.1,0.500995243,40.57822219,0,0.385092228,0
660.15,0.500284705,40.57822219,0,0.40512972,0
660.2,0.4989707,40.57822219,0,0.43514917,0
660.25,0.499269164,40.57822219,0,0.455112378,0
660.3,0.500792955,40.57822219,0,0.485067533,0
660.35,0.500995243,40.57822219,0,0.505094172,0
660.4,0.499700041,40.57822219,0,0.535153213,0
660.45,0.4989707,40.57822219,0,0.555145532,0
660.5,0.499715295,40.57822219,0,0.585086205,0
660.55,0.500792955,40.57822219,0,0.605072335,0
660.6,0.500730835,40.57822219,0,0.63511632,0
660.65,0.499700041,40.57822219,0,0.65514576,0
660.7,0.499004756,40.57822219,0,0.685131199,0
660.75,0.499715295,40.57822219,0,0.705093706,0
660.8,0.5010293,40.57822219,0,0.735074256,0
660.85,0.500730835,40.57822219,0,0.755111048,0
660.9,0.499207045,40.57822219,0,0.785155893,0
660.95,0.499004756,40.57822219,0,0.805129254,0
661,0.500299959,40.57822219,0,0.835070213,0
661.05,0.5010293,40.57822219,0,0.855077894,0
661.1,0.500284705,40.57822219,0,0.885137221,0
661.15,0.499207045,40.57822219,0,0.905151091,0
661.2,0.499269164,40.57822219,0,0.935107106,0
661.25,0.500299959,40.57822219,0,0.955077666,0
661.3,0.500995243,40.57822219,0,0.985092227,0
661.35,0.500284705,40.57822219,0,1.00512972,0
661.4,0.4989707,40.57822219,0,1.03514917,0
661.45,0.499269164,40.57822219,0,1.055112378,0
661.5,0.500792955,40.57822219,0,1.085067533,0
661.55,0.500995243,40.57822219,0,1.105094172,0
661.6,0.499700041,40.57822219,0,1.135153212,0
661.65,0.4989707,40.57822219,0,1.155145531,0
661.7,0.499715295,40.57822219,0,1.185086205,0
661.75,0.500792955,40.57822219,0,1.205072334,0
661.8,0.500730835,40.57822219,0,1.235116319,0
661.85,0.499700041,40.57822219,0,1.25514576,0
661.9,0.499004756,40.57822219,0,1.285131198,0
661.95,0.499715295,40.57822219,0,1.305093706,0
662,0.5010293,40.57822219,0,1.335074256,0
662.05,0.500730835,40.57822219,0,1.355111048,0
662.1,0.499207045,40.57822219,0,1.385155893,0
662.15,0.499004756,40.57822219,0,1.405129254,0
662.2,0.500299959,40.57822219,0,1.435070213,0
662.25,0.5010293,40.57822219,0,1.455077894,0
662.3,0.500284705,40.57822219,0,1.485137221,0
662.35,0.499207045,40.57822219,0,1.505151091,0
662.4,0.499269164,40.57822219,0,1.535107106,0
662.45,0.500299959,40.57822219,0,1.555077666,0
662.5,0.500995243,40.57822219,0,1.585092227,0
662.55,0.500284705,40.57822219,0,1.605129719,0
662.6,0.4989707,40.57822219,0,1.63514917,0
662.65,0.499269164,40.57822219,0,1.655112378,0
662.7,0.500792955,40.57822219,0,1.685067533,0
662.75,0.500995243,40.57822219,0,1.705094172,0
662.8,0.499700041,40.57822219,0,1.735153212,0
662.85,0.4989707,40.57822219,0,1.755145531,0
662.9,0.499715295,40.57822219,0,1.785086204,0
662.95,0.500792955,40.57822219,0,1.805072334,0
663,0.500730835,40.57822219,0,1.835116319,1
663.05,0.499700041,40.58402578,2.470240399,1.762658796,1
663.1,0.499004756,40.5930213,2.311325577,1.649263918,1
663.15,0.499715295,40.59869556,2.212530172,1.578767707,1
663.2,0.5010293,40.60675779,2.0743928,1.480198736,1
663.25,0.500730835,40.61185234,1.988615253,1.418991516,1
663.3,0.499207045,40.61910433,1.868622304,1.333369636,1
663.35,0.499004756,40.62369549,1.793975508,1.280104848,1
663.4,0.500299959,40.63024309,1.68954016,1.205584212,1
663.45,0.5010293,40.63439648,1.624703137,1.159319262,1
663.5,0.500284705,40.6403323,1.534078464,1.094653339,1
663.55,0.499207045,40.64410579,1.477724597,1.054441608,1
663.6,0.499269164,40.64951008,1.398814183,0.998134483,1
663.65,0.500299959,40.65295306,1.349775308,0.963142422,1
663.7,0.500995243,40.65789515,1.281262777,0.914254785,1
663.75,0.500284705,40.66105115,1.238723505,0.883900564,1
663.8,0.4989707,40.66559211,1.179173277,0.841408047,1
663.85,0.499269164,40.66849874,1.14209791,0.814952637,1
663.9,0.500792955,40.67269055,1.090254066,0.777959069,1
663.95,0.500995243,40.67538022,1.058112926,0.755024514,1
664,0.499700041,40.67926905,1.013181882,0.722963626,1
664.05,0.4989707,40.68177058,0.985195195,0.702993513,1
664.1,0.499715295,40.68539586,0.945985514,0.675015147,1
664.15,0.500792955,40.6877334,0.921653852,0.657653105,1
664.2,0.500730835,40.69112957,0.887707824,0.633430659,1
664.25,0.499700041,40.693325,0.866612089,0.618377638,1
664.3,0.499004756,40.69652238,0.837025959,0.59726623,1
664.35,0.499715295,40.69859404,0.81860184,0.58411956,1
664.4,0.5010293,40.70161813,0.792881371,0.565766523,1
664.45,0.500730835,40.70358222,0.776965282,0.554409478,1
664.5,0.499207045,40.70645622,0.754688933,0.53851402,1
664.55,0.499004756,40.70832705,0.740768096,0.5285807,1
664.6,0.500299959,40.71107015,0.721271344,0.514668645,1
664.65,0.5010293,40.71285951,0.709219392,0.506068883,1
664.7,0.500284705,40.71548905,0.692426239,0.494086001,1
664.75,0.499207045,40.71720806,0.681954952,0.486614135,1
664.8,0.499269164,40.71973895,0.66722141,0.476100904,1
664.85,0.500299959,40.72139639,0.658065237,0.469567447,1
664.9,0.500995243,40.72384119,0.645337427,0.460485422,1
664.95,0.500284705,40.72544535,0.637465557,0.45486839,1
665,0.4989707,40.72781581,0.626405309,0.446976266,1
665.05,0.499269164,40.72937365,0.619464029,0.442023262,1
665.1,0.500792955,40.73167895,0.609769326,0.435105533,1
665.15,0.500995243,40.73319628,0.603821761,0.430861603,1
665.2,0.499700041,40.73544536,0.595528185,0.424943659,1
665.25,0.4989707,40.73692787,0.590309845,0.421220073,1
665.3,0.499715295,40.73912785,0.582946699,0.415966044,1
665.35,0.500792955,40.74057962,0.578406059,0.412726036,1
665.4,0.500730835,40.74273683,0.572142124,0.408256358,1
665.45,0.499700041,40.74416228,0.56824942,0.405478689,1
665.5,0.499004756,40.74628264,0.562725508,0.401537059,1
665.55,0.499715295,40.74768496,0.559254849,0.399060544,1
665.6,0.5010293,40.74977277,0.554450078,0.395632064,1
665.65,0.500730835,40.75115497,0.551532046,0.39354988,1
665.7,0.499207045,40.753215,0.547436335,0.390627354,1
665.75,0.499004756,40.75457995,0.544813851,0.388756061,1
665.8,0.500299959,40.75661539,0.541120328,0.38612052,1
665.85,0.5010293,40.75796491,0.53888929,0.384528545,1
665.9,0.500284705,40.75997917,0.535832842,0.382347594,1
665.95,0.499207045,40.76131576,0.533898228,0.380967135,1
666,0.499269164,40.76331167,0.531105097,0.378974075,1
666.05,0.500299959,40.76463658,0.52936929,0.377735477,1
666.1,0.500995243,40.76661617,0.527020493,0.376059475,1
666.15,0.500284705,40.76793116,0.525598658,0.375044914,1
666.2,0.4989707,40.76989707,0.523560202,0.373590358,1
666.25,0.499269164,40.77120343,0.522225511,0.372637979,1
666.3,0.500792955,40.77315689,0.520372856,0.371316003,1
666.35,0.500995243,40.77445549,0.51929873,0.370549552,1
666.4,0.499700041,40.77639854,0.51782173,0.369495628,1
666.45,0.4989707,40.7776908,0.516839548,0.368794785,1
666.5,0.499715295,40.77962456,0.515401602,0.367768727,1
666.55,0.500792955,40.78091082,0.514543176,0.367156191,1
666.6,0.500730835,40.78283643,0.513429626,0.366361609,1
666.65,0.499700041,40.78411788,0.512737627,0.365867828,1
666.7,0.499004756,40.78603671,0.511690605,0.365120717,1
666.75,0.499715295,40.78731373,0.511002108,0.364629435,1
666.8,0.5010293,40.78922615,0.510088803,0.363977739,1
666.85,0.500730835,40.79049929,0.509589121,0.363621187,1
666.9,0.499207045,40.79240666,0.508876004,0.363112337,1
666.95,0.499004756,40.79367666,0.508355632,0.362741022,1
667,0.500299959,40.79557918,0.507602376,0.36220353,1
667.05,0.5010293,40.79684604,0.507198564,0.361915387,1
667.1,0.500284705,40.79874455,0.506697896,0.361558132,1
667.15,0.499207045,40.80000914,0.50635157,0.361311008,1
667.2,0.499269164,40.80190421,0.50578001,0.360903167,1
667.25,0.500299959,40.80316639,0.505424798,0.360649703,1
667.3,0.500995243,40.80505812,0.505007065,0.360351626,1
667.35,0.500284705,40.80631844,0.50478529,0.360193377,1
667.4,0.4989707,40.80820776,0.50442538,0.359936561,1
667.45,0.499269164,40.80946645,0.504133823,0.359728518,1
667.5,0.500792955,40.81135311,0.503740218,0.359447658,1
667.55,0.500995243,40.81261013,0.503572818,0.359328209,1
667.6,0.499700041,40.8144949,0.503364074,0.359179258,1
667.65,0.4989707,40.81575087,0.503170051,0.359040811,1
667.7,0.499715295,40.81763375,0.502834516,0.358801387,1
667.75,0.500792955,40.81888831,0.502661183,0.358677704,1
667.8,0.500730835,40.82076947,0.502505887,0.358566892,1
667.85,0.499700041,40.82202322,0.502409394,0.358498039,1
667.9,0.499004756,40.8239032,0.502195319,0.358345283,1
667.95,0.499715295,40.82515599,0.502024456,0.358223363,1
668,0.5010293,40.82703442,0.501835177,0.358088301,1
668.05,0.500730835,40.82828635,0.501785441,0.358052812,1
668.1,0.499207045,40.83016395,0.501701671,0.357993038,1
668.15,0.499004756,40.83141537,0.501572407,0.3579008,1
668.2,0.500299959,40.83329179,0.501366201,0.35775366,1
668.25,0.5010293,40.83454235,0.501302354,0.357708102,1
668.3,0.500284705,40.83641796,0.501277201,0.357690154,1
668.35,0.499207045,40.83766822,0.501226384,0.357653893,1
668.4,0.499269164,40.83954316,0.501068157,0.357540989,1
668.45,0.500299959,40.84079275,0.500969811,0.357470813,1
668.5,0.500995243,40.84266675,0.500911362,0.357429107,1
668.55,0.500284705,40.84391598,0.500912864,0.357430178,1
668.6,0.4989707,40.84578966,0.500865256,0.357396207,1
668.65,0.499269164,40.84703856,0.500767778,0.357326651,1
668.7,0.500792955,40.84891141,0.500645637,0.357239496,1
668.75,0.500995243,40.85015977,0.500646938,0.357240424,1
668.8,0.499700041,40.85203231,0.500674159,0.357259848,1
668.85,0.4989707,40.8532806,0.500626776,0.357226038,1
668.9,0.499715295,40.85515263,0.500496349,0.357132971,1
668.95,0.500792955,40.85640038,0.500450482,0.357100242,1
669,0.500730835,40.85827188,0.500473473,0.357116647,1
669.05,0.499700041,40.85951956,0.500487778,0.357126854,1
669.1,0.499004756,40.86139092,0.500428675,0.357084682,1
669.15,0.499715295,40.86263828,0.500354122,0.357031483,1
669.2,0.5010293,40.86450899,0.50029955,0.356992543,1
669.25,0.500730835,40.86575605,0.500333529,0.357016789,1
669.3,0.499207045,40.86762672,0.500366852,0.357040567,1
669.35,0.499004756,40.86887376,0.500310356,0.357000254,1
669.4,0.500299959,40.87074394,0.500205931,0.356925741,1
669.45,0.5010293,40.87199054,0.500205337,0.356925317,1
669.5,0.500284705,40.87386049,0.500268655,0.356970498,1
669.55,0.499207045,40.87510717,0.500272819,0.356973469,1
669.6,0.499269164,40.87697697,0.500191495,0.35691544,1
669.65,0.500299959,40.87822329,0.50014094,0.356879366,1
669.7,0.500995243,40.88009261,0.500149337,0.356885358,1
669.75,0.500284705,40.88133884,0.500192381,0.356916072,1
669.8,0.4989707,40.88320823,0.500202878,0.356923562,1
669.85,0.499269164,40.88445438,0.50014151,0.356879772,1
669.9,0.500792955,40.88632327,0.500069875,0.356828657,1
669.95,0.500995243,40.8875691,0.500102564,0.356851982,1
670,0.499700041,40.88943797,0.500173687,0.356902733,1
670.05,0.4989707,40.89068391,0.500153587,0.35688839,1
670.1,0.499715295,40.89255253,0.500061322,0.356822554,1
670.15,0.500792955,40.89379808,0.50003917,0.356806747,1
670.2,0.500730835,40.8956664,0.500095333,0.356846823,1
670.25,0.499700041,40.89691202,0.500130252,0.356871739,1
670.3,0.499004756,40.89878039,0.500099983,0.356850141,1
670.35,0.499715295,40.90002581,0.500043348,0.356809728,1
670.4,0.5010293,40.9018937,0.50001384,0.356788673,1
670.45,0.500730835,40.90313893,0.500063394,0.356824032,1
670.5,0.499207045,40.90500692,0.500118503,0.356863356,1
670.55,0.499004756,40.90625222,0.500075545,0.356832703,1
670.6,0.500299959,40.90811985,0.499990058,0.356771703,1
670.65,0.5010293,40.90936479,0.500001231,0.356779676,1
670.7,0.500284705,40.9112323,0.50008101,0.356836603,1
670.75,0.499207045,40.91247739,0.500095403,0.356846873,1
670.8,0.499269164,40.91434485,0.500028387,0.356799053,1
670.85,0.500299959,40.91558963,0.499986724,0.356769324,1
670.9,0.500995243,40.91745669,0.500007559,0.356784191,1
670.95,0.500284705,40.91870144,0.500058331,0.35682042,1
671,0.4989707,40.92056864,0.500079639,0.356835624,1
671.05,0.499269164,40.92181336,0.500024989,0.356796628,1
671.1,0.500792955,40.92368012,0.499962752,0.356752219,1
671.15,0.500995243,40.92492455,0.50000128,0.356779711,1
671.2,0.499700041,40.92679136,0.500080572,0.35683629,1
671.25,0.4989707,40.92803594,0.500065548,0.35682557,1
671.3,0.499715295,40.92990254,0.499980384,0.3567648,1
671.35,0.500792955,40.93114675,0.499962644,0.356752141,1
671.4,0.500730835,40.93301309,0.500024978,0.35679662,1
671.45,0.499700041,40.9342574,0.500063732,0.356824274,1
671.5,0.499004756,40.93612383,0.500038828,0.356806503,1
671.55,0.499715295,40.93736797,0.499985527,0.35676847,1
671.6,0.5010293,40.93923395,0.499960682,0.356750741,1
671.65,0.500730835,40.94047792,0.500013134,0.356788169,1
671.7,0.499207045,40.94234402,0.500072297,0.356830385,1
671.75,0.499004756,40.94358808,0.500031858,0.356801529,1
671.8,0.500299959,40.94545384,0.499949893,0.356743043,1
671.85,0.5010293,40.94669755,0.499963256,0.356752578,1
671.9,0.500284705,40.94856322,0.500046098,0.356811691,1
671.95,0.499207045,40.94980709,0.500062394,0.356823319,1
672,0.499269164,40.95167273,0.499998041,0.356777399,1
672.05,0.500299959,40.95291631,0.499958032,0.35674885,1
672.1,0.500995243,40.95478156,0.49998118,0.356765368,1
672.15,0.500284705,40.95602511,0.500033391,0.356802623,1
672.2,0.4989707,40.95789052,0.50005671,0.356819263,1
672.25,0.499269164,40.95913405,0.50000331,0.356781159,1
672.3,0.500792955,40.96099904,0.499942821,0.356737997,1
672.35,0.500995243,40.96224229,0.499982436,0.356766264,1
672.4,0.499700041,40.96410732,0.500063248,0.356823928,1
672.45,0.4989707,40.96535072,0.500049168,0.356813881,1
672.5,0.499715295,40.96721557,0.499965325,0.356754054,1
672.55,0.500792955,40.96845862,0.499948406,0.356741982,1
672.6,0.500730835,40.9703232,0.500011888,0.35678728,1
672.65,0.499700041,40.97156635,0.500051356,0.356815443,1
672.7,0.499004756,40.97343103,0.50002745,0.356798384,1
672.75,0.499715295,40.97467401,0.499974769,0.356760793,1
672.8,0.5010293,40.97653825,0.499950792,0.356743684,1
672.85,0.500730835,40.97778106,0.500003783,0.356781496,1
672.9,0.499207045,40.97964544,0.5000637,0.35682425,1
672.95,0.499004756,40.98088834,0.500023729,0.356795729,1
673,0.500299959,40.98275238,0.49994242,0.356737711,1
673.05,0.5010293,40.98399494,0.499956191,0.356747537,1
673.1,0.500284705,40.98585889,0.500039602,0.356807056,1
673.15,0.499207045,40.9871016,0.500056253,0.356818937,1
673.2,0.499269164,40.98896552,0.499992394,0.35677337,1
673.25,0.500299959,40.99020796,0.499952693,0.356745041,1
673.3,0.500995244,40.99207149,0.499976272,0.356761866,1
673.35,0.500284705,40.9933139,0.500028751,0.356799312,1
673.4,0.4989707,40.9951776,0.500052444,0.356816219,1
673.45,0.499269164,40.99641998,0.499999277,0.356778281,1
673.5,0.500792955,40.99828326,0.499939113,0.356735351,1
673.55,0.500995244,40.99952537,0.49997893,0.356763762,1
673.6,0.499700041,41.0013887,0.500060024,0.356821628,1
673.65,0.4989707,41.00263096,0.500046121,0.356811707,1
673.7,0.499715295,41.0044941,0.499962523,0.356752055,1
673.75,0.500792955,41.00573601,0.499945757,0.356740091,1
673.8,0.500730835,41.00759889,0.500009453,0.356785542,1
673.85,0.499700041,41.0088409,0.500049053,0.356813799,1
673.9,0.499004756,41.01070388,0.500025333,0.356796874,1
673.95,0.499715295,41.01194573,0.499972768,0.356759365,1
674,0.5010293,41.01380827,0.499948951,0.356742371,1
674.05,0.500730835,41.01504995,0.500002043,0.356780255,1
674.1,0.499207045,41.01691262,0.5000621,0.356823109,1
674.15,0.499004756,41.01815439,0.500022217,0.35679465,1
674.2,0.500299959,41.02001673,0.49994103,0.356736719,1
674.25,0.5010293,41.02125815,0.499954876,0.356746599,1
674.3,0.500284705,41.02312041,0.500038394,0.356806193,1
674.35,0.499207045,41.02436199,0.50005511,0.356818121,1
674.4,0.499269165,41.02622422,0.499991344,0.356772621,1
674.45,0.500299959,41.02746552,0.4999517,0.356744332,1
674.5,0.500995244,41.02932736,0.499975359,0.356761215,1
674.55,0.500284705,41.03056864,0.500027887,0.356798696,1
674.6,0.4989707,41.03243064,0.500051651,0.356815653,1
674.65,0.499269165,41.03367189,0.499998526,0.356777746,1
674.7,0.500792955,41.03553348,0.499938423,0.356734859,1
674.75,0.500995244,41.03677446,0.499978278,0.356763297,1
674.8,0.499700041,41.03863609,0.500059425,0.3568212,1
674.85,0.4989707,41.03987723,0.500045554,0.356811302,1
674.9,0.499715295,41.04173867,0.499962002,0.356751683,1
674.95,0.500792955,41.04297945,0.499945264,0.35673974,1
675,0.500730835,41.04484065,0.500009,0.356785219,1
675.05,0.499700041,41.04608153,0.500048625,0.356813494,1
675.1,0.499004756,41.04794282,0.500024939,0.356796593,1
675.15,0.499715295,41.04918353,0.499972395,0.356759099,1
675.2,0.5010293,41.05104438,0.499948609,0.356742127,1
675.25,0.500730835,41.05228493,0.500001719,0.356780024,1
675.3,0.499207045,41.05414592,0.500061802,0.356822897,1
675.35,0.499004756,41.05538656,0.500021936,0.35679445,1
675.4,0.500299959,41.05724721,0.499940771,0.356736534,1
675.45,0.5010293,41.05848751,0.499954632,0.356746424,1
675.5,0.500284705,41.06034807,0.500038169,0.356806033,1
675.55,0.499207045,41.06158853,0.500054898,0.35681797,1
675.6,0.499269165,41.06344906,0.499991148,0.356772481,1
675.65,0.500299959,41.06468924,0.499951515,0.3567442,1
675.7,0.500995244,41.06654939,0.499975189,0.356761093,1
675.75,0.500284705,41.06778955,0.500027727,0.356798582,1
675.8,0.4989707,41.06964986,0.500051503,0.356815547,1
675.85,0.499269165,41.07088999,0.499998387,0.356777646,1
675.9,0.500792955,41.07274989,0.499938295,0.356734767,1
675.95,0.500995244,41.07398974,0.499978156,0.35676321,1
