Time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
918.35,0.500995244,47.78952835,0,4.381957129,0
918.4,0.499700041,47.78952835,0,4.41201617,0
918.45,0.4989707,47.78952835,0,4.432008489,0
918.5,0.499715295,47.78952835,0,4.461949162,0
918.55,0.500792955,47.78952835,0,4.481935292,0
918.6,0.500730835,47.78952835,0,4.511979277,0
918.65,0.499700041,47.78952835,0,4.532008717,0
918.7,0.499004756,47.78952835,0,4.561994156,0
918.75,0.499715295,47.78952835,0,4.581956663,0
918.8,0.5010293,47.78952835,0,4.611937213,0
918.85,0.500730835,47.78952835,0,4.631974005,0
918.9,0.499207045,47.78952835,0,4.66201885,0
918.95,0.499004756,47.78952835,0,4.681992211,0
919,0.500299959,47.78952835,0,4.71193317,0
919.05,0.5010293,47.78952835,0,4.731940852,0
919.1,0.500284705,47.78952835,0,4.762000178,0
919.15,0.499207045,47.78952835,0,4.782014049,0
919.2,0.499269165,47.78952835,0,4.811970063,0
919.25,0.500299959,47.78952835,0,4.831940623,0
919.3,0.500995244,47.78952835,0,4.861955185,0
919.35,0.500284705,47.78952835,0,4.881992677,0
919.4,0.4989707,47.78952835,0,4.912012127,0
919.45,0.499269165,47.78952835,0,4.931975335,0
919.5,0.500792955,47.78952835,0,4.96193049,0
919.55,0.500995244,47.78952835,0,4.981957129,0
919.6,0.499700041,47.78952835,0,5.01201617,0
919.65,0.4989707,47.78952835,0,5.032008489,0
919.7,0.499715295,47.78952835,0,5.061949162,0
919.75,0.500792955,47.78952835,0,5.081935292,0
919.8,0.500730835,47.78952835,0,5.111979277,0
919.85,0.499700041,47.78952835,0,5.132008717,0
919.9,0.499004756,47.78952835,0,5.161994156,0
919.95,0.499715295,47.78952835,0,5.181956663,0
920,0.5010293,47.78952835,0,5.211937213,0
920.05,0.500730835,47.78952835,0,5.231974005,0
920.1,0.499207045,47.78952835,0,5.26201885,0
920.15,0.499004756,47.78952835,0,5.281992211,0
920.2,0.500299959,47.78952835,0,5.31193317,0
920.25,0.5010293,47.78952835,0,5.331940852,0
920.3,0.500284705,47.78952835,0,5.362000178,0
920.35,0.499207045,47.78952835,0,5.382014049,0
920.4,0.499269165,47.78952835,0,5.411970063,0
920.45,0.500299959,47.78952835,0,5.431940623,0
920.5,0.500995244,47.78952835,0,5.461955185,0
920.55,0.500284705,47.78952835,0,5.481992677,0
920.6,0.4989707,47.78952835,0,5.512012127,0
920.65,0.499269165,47.78952835,0,5.531975335,0
920.7,0.500792955,47.78952835,0,5.56193049,0
920.75,0.500995244,47.78952835,0,5.581957129,0
920.8,0.499700041,47.78952835,0,5.61201617,0
920.85,0.4989707,47.78952835,0,5.632008489,0
920.9,0.499715295,47.78952835,0,5.661949162,0
920.95,0.500792955,47.78952835,0,5.681935292,0
921,0.500730835,47.78952835,0,5.711979277,0
921.05,0.499700041,47.78952835,0,5.732008717,0
921.1,0.499004756,47.78952835,0,5.761994156,0
921.15,0.499715295,47.78952835,0,5.781956663,0
921.2,0.5010293,47.78952835,0,5.811937213,0
921.25,0.500730835,47.78952835,0,5.831974005,0
921.3,0.499207045,47.78952835,0,5.86201885,0
921.35,0.499004756,47.78952835,0,5.881992211,0
921.4,0.500299959,47.78952835,0,5.91193317,0
921.45,0.5010293,47.78952835,0,5.931940852,0
921.5,0.500284705,47.78952835,0,5.962000178,0
921.55,0.499207045,47.78952835,0,5.982014049,0
921.6,0.499269165,47.78952835,0,6.011970063,0
921.65,0.500299959,47.78952835,0,6.031940623,0
921.7,0.500995244,47.78952835,0,6.061955185,0
921.75,0.500284705,47.78952835,0,6.081992677,0
921.8,0.4989707,47.78952835,0,6.112012127,0
921.85,0.499269165,47.78952835,0,6.131975335,0
921.9,0.500792955,47.78952835,0,6.16193049,0
921.95,0.500995244,47.78952835,0,6.181957129,0
922,0.499700041,47.78952835,0,6.21201617,0
922.05,0.4989707,47.78952835,0,6.232008489,0
922.1,0.499715295,47.78952835,0,6.261949162,0
922.15,0.500792955,47.78952835,0,6.281935292,0
922.2,0.500730835,47.78952835,0,6.311979277,0
922.25,0.499700041,47.78952835,0,6.332008717,0
922.3,0.499004756,47.78952835,0,6.361994156,0
922.35,0.499715295,47.78952835,0,6.381956663,0
922.4,0.5010293,47.78952835,0,6.411937213,0
922.45,0.500730835,47.78952835,0,6.431974005,0
922.5,0.499207045,47.78952835,0,6.46201885,0
922.55,0.499004756,47.78952835,0,6.481992211,0
922.6,0.500299959,47.78952835,0,6.51193317,0
922.65,0.5010293,47.78952835,0,6.531940852,0
922.7,0.500284705,47.78952835,0,6.562000178,0
922.75,0.499207045,47.78952835,0,6.582014049,0
922.8,0.499269165,47.78952835,0,6.611970063,0
922.85,0.500299959,47.78952835,0,6.631940623,0
922.9,0.500995244,47.78952835,0,6.661955185,0
922.95,0.500284705,47.78952835,0,6.681992677,0
923,0.4989707,47.78952835,0,6.712012127,0
923.05,0.499269165,47.78952835,0,6.731975335,1
923.1,0.500792955,47.81697468,8.754303967,6.246700079,1
923.15,0.500995244,47.83513582,8.304357967,5.925637693,1
923.2,0.499700041,47.86063459,7.675035024,5.476579528,1
923.25,0.4989707,47.87654618,7.283878125,5.197466552,1
923.3,0.499715295,47.89890071,6.736695107,4.807019954,1
923.35,0.500792955,47.91285965,6.39668353,4.564402111,1
923.4,0.500730835,47.93248516,5.921189781,4.225109935,1
923.45,0.499700041,47.94474954,5.625694315,4.014256902,1
923.5,0.499004756,47.96200629,5.21229987,3.719276156,1
923.55,0.499715295,47.9727993,4.955358162,3.535933449,1
923.6,0.5010293,47.98799897,4.596018436,3.279523859,1
923.65,0.500730835,47.99751437,4.372774738,3.120226622,1
923.7,0.499207045,48.01092821,4.060505171,2.897404301,1
